51652	27.5723594766799
86785	27.5701487641705
91771	27.566835138571
35722	27.5648783289523
35727	27.5648783289523
101990	27.5619299229544
46929	27.5617520012115
53083	27.5599986322968
36364	27.5594554287478
99198	27.5580653203625
74920	27.5530350204682
73572	27.5515315667316
101849	27.5475424487189
35828	27.5467899348427
46671	27.5434997427806
49245	27.5421240052088
80189	27.5391636358508
17101	27.5333322577221
33798	27.5325287105794
57082	27.5307602556766
19617	27.5287650612595
57850	27.5260433222845
75425	27.5214452230639
15056	27.5206155061247
40583	27.5206155061247
75780	27.5206155061247
56577	27.519949932824
2553	27.5195389830433
37129	27.5189297518473
40768	27.5182215400857
24802	27.5027999175231
85520	27.4938283005041
53267	27.4827261628258
66001	27.4781699363638
82203	27.4781687200853
26004	27.477076210693
100597	27.4714907454353
51657	27.4688994184447
103830	27.4659670455531
38767	27.4589842567378
38768	27.4589842567378
57562	27.4529064752503
24234	27.451295596954
79512	27.4461314793984
88998	27.44229490392
81544	27.4413505025281
58707	27.440785081491
44067	27.4392276839641
12364	27.434293424361
99206	27.4337496445916
99212	27.4337496445916
61941	27.4335603939546
101742	27.4324545129773
101741	27.4279034755956
72695	27.4249443287426
83576	27.4219591347434
72091	27.4168183698513
2518	27.4133345966928
83574	27.4133345966928
85094	27.4064313213387
35961	27.4064222520458
94112	27.4036257539318
43954	27.4018544717457
100521	27.4008139177007
82190	27.400514803709
67783	27.396474105545
6003	27.3960778740472
86537	27.394991044957
31435	27.3901466529842
48871	27.387712645296
34097	27.3836891038032
58818	27.3810319381999
64020	27.3756938996083
13046	27.3756880724348
83143	27.3738966612688
57109	27.3723565497161
41336	27.3671388411279
59043	27.3667500645566
38190	27.3647132492464
8043	27.3645872043655
63884	27.3645872043655
96344	27.3645872043655
89548	27.3637739875057
99208	27.3613245890834
46866	27.3605412711945
69210	27.360182478446
79511	27.3545515177844
60164	27.3485214139429
4606	27.3466738172377
2945	27.343358543899
2555	27.3405659737628
79346	27.3401612871987
84124	27.3389712566667
7124	27.3355246340308
44937	27.3355246340308
23622	27.3223745456048
1178	27.3183772560931
91692	27.3164047177463
75176	27.30721487258
100725	27.3053182588418
32146	27.3046032553998
23418	27.2961550525995
31066	27.290219829336
40792	27.290219829336
99179	27.2870573030374
99213	27.2870573030374
99214	27.2870573030374
91506	27.2861039936656
57108	27.2837464215857
46602	27.2829289025758
6272	27.2730356059101
80922	27.2697683105832
100471	27.2694003387773
73518	27.2680691402963
99191	27.2679373867529
83573	27.2666422551385
85678	27.2663404162115
56130	27.2658543997384
82198	27.2644262927554
40582	27.2631095626678
66118	27.2625124237473
17791	27.2600451199398
67075	27.257591825283
101993	27.2528217660883
41897	27.2463791842903
15331	27.2448623544131
11995	27.2409119213199
75760	27.233662432693
42412	27.2306376906379
66545	27.2306376906379
32038	27.2265237320614
28639	27.2205421191267
28640	27.2205421191267
79119	27.2195064214183
34002	27.2180209076922
43026	27.2164553965273
98887	27.2144691478104
63832	27.2058022026437
11459	27.2017131252022
82193	27.2007827664628
69924	27.1998579859349
52467	27.1994469130243
67063	27.1992816943728
57563	27.1957958260793
680	27.1926435005402
89609	27.1910606744191
80311	27.1865125906895
99648	27.1858646527584
103669	27.1808945266313
67031	27.1790030977912
79745	27.1744341372632
71116	27.1712884428338
30537	27.1685194961706
1889	27.1677455267138
46509	27.1677455267138
1506	27.1672555346188
1892	27.1661240915987
51345	27.1652929592797
24255	27.1591748366921
62282	27.1573169685074
5974	27.154779677545
176	27.1524129281291
7047	27.1496512943201
9447	27.1496512943201
9448	27.1494808879623
31173	27.1472974040726
17100	27.1472264618146
35161	27.1472264618146
93525	27.1472264618146
66112	27.1450608926766
7491	27.144079610119
31072	27.1393782606676
18706	27.1381876187272
63036	27.1381876187272
85643	27.1381876187272
93161	27.1381876187272
26005	27.1313335805765
66597	27.1296984130755
96796	27.1280722912597
41530	27.1262676246495
66566	27.1246402012673
64306	27.1210252346516
9856	27.1167489287225
62055	27.1149730088481
69110	27.1126077915961
69188	27.111750064458
75427	27.1089540006069
38242	27.1080481424495
66773	27.1080481424495
79116	27.1080481424495
78803	27.1080362471889
8042	27.1060920715412
42393	27.1060920715412
23343	27.1044051009854
95432	27.1038556241837
840	27.1032186797276
101980	27.1019555672301
99105	27.1015454390091
58454	27.0979340804514
76416	27.096878379307
20987	27.0950822932807
11994	27.0888497270959
97797	27.0888497270959
55576	27.0887395695796
94416	27.0878007419142
6942	27.0873627059692
93414	27.086593087629
22460	27.0860208731835
24571	27.0844659019494
65416	27.0844008018288
84447	27.0768878338905
69832	27.0760226423557
73221	27.075284777066
28272	27.0700875070406
90220	27.0643473216097
10382	27.0617564281604
35715	27.0599569338875
8485	27.0592545501172
16019	27.0587994365063
30324	27.0574642375769
6535	27.0568435183684
37222	27.0565381231825
16481	27.0547154792861
32479	27.0543512120889
69219	27.0503281654865
60650	27.0494704987059
53051	27.0490860535777
42394	27.0476985684369
87236	27.0476985684369
92451	27.0476985684369
82202	27.0434501370206
42002	27.0406150893561
8079	27.0379018965715
50569	27.0367721623706
12600	27.0350296240984
89115	27.0312257711584
67094	27.0258882882953
41836	27.0218835502616
83196	27.021310016675
6971	27.02015320584
68612	27.0198927128553
500	27.0176501819681
27400	27.0176501819681
58602	27.0167315858815
60051	27.0160277836971
429	27.0150833006657
2943	27.0085994436201
6972	27.007522835455
88315	27.0058573608636
60058	27.0058464276792
34599	27.0026540890949
44890	27.0012011328395
40820	27.0003429572165
9852	26.9977674809766
2526	26.9970686238372
1524	26.991626231972
1691	26.9902754963042
12150	26.989694791301
42998	26.9894795273356
100585	26.9852327447374
87384	26.9834956285285
10989	26.979730405456
63725	26.9775728246253
45596	26.9758383231335
76127	26.9758043850901
14616	26.9732755919249
92946	26.9732755919249
2213	26.9721029771753
93660	26.9698248182141
19616	26.9655335352845
17102	26.9606435956144
60568	26.9559130146756
8322	26.9554556695658
85078	26.9516467940877
40112	26.950308136261
59611	26.9497772050806
68611	26.94838098902
40205	26.9479306538039
38713	26.9417285462979
3858	26.9404989670812
56425	26.9385956723844
35326	26.9379936541066
87215	26.9372044127995
82201	26.9352535414493
99199	26.9324631284474
80472	26.9277955563653
58663	26.921526053756
25663	26.91377264058
67610	26.91377264058
7300	26.9136573950139
85089	26.9136573950139
35966	26.9082070985354
3342	26.9074387285511
59254	26.9071839872636
64672	26.9071839872636
69134	26.9071839872636
69107	26.9068179358192
79344	26.9065158722127
22457	26.9060810312547
7826	26.9006999714945
28383	26.8986907470553
83917	26.8981362140618
82195	26.8952002552288
30006	26.8940636736973
70081	26.892735448166
85084	26.8867767231778
34885	26.8836331643023
37486	26.8836331643023
101432	26.8827543322324
75360	26.881891014224
2527	26.8816080328202
101716	26.8810883138196
34986	26.8788170587801
71153	26.876834707347
71154	26.876834707347
23494	26.8763772955969
20430	26.8732553220271
88918	26.8698773879283
1513	26.8692229870023
1514	26.8692229870023
55886	26.8692229870023
89615	26.8692229870023
39947	26.8686441352186
58456	26.8674816650086
66189	26.8605865062322
56435	26.8552641027343
81729	26.8540752563157
91695	26.8540752563157
6046	26.8507908702983
79342	26.8482057413025
93522	26.8440163604001
46540	26.8420720277548
102324	26.8376435118299
57941	26.836809807841
32853	26.8368085915626
66266	26.8353963125275
49356	26.8350330272474
97462	26.8349898532646
98370	26.8342742057084
80425	26.8292397683215
84194	26.8283245723644
52193	26.8249626947226
5669	26.8191389981095
99992	26.8168743442519
84091	26.815812738539
14122	26.815680055153
81016	26.814318367461
40121	26.8121812300877
101601	26.8110308016947
100510	26.8106005193497
91929	26.803549525416
39136	26.8034287320482
40982	26.8024325843335
59042	26.7971456900113
1029	26.7969411593924
4578	26.7960496775082
75435	26.7957754975043
59128	26.7946482581227
101908	26.7928709795059
69386	26.7917908756896
83157	26.7882495622977
58169	26.785811758179
60564	26.7845631146719
60565	26.7845631146719
51653	26.7812723914958
29308	26.7801152241103
68701	26.7790637125139
49157	26.7786415851133
55802	26.7782192116448
3803	26.7777690036939
58622	26.7760660590124
31192	26.7753354430578
59598	26.7731892742402
25827	26.773088859998
27675	26.7718463630745
54601	26.770693448743
40767	26.7676030564292
10871	26.763140499752
25966	26.7582106204027
44939	26.7582106204027
73551	26.7582106204027
82402	26.7571769599877
102814	26.7569102075258
48296	26.7564914027751
25953	26.7550133401203
97954	26.7529443520618
91458	26.7522047242586
12511	26.7507766688611
63375	26.7502885620364
63376	26.7502885620364
49151	26.7469032471239
83426	26.7456917727275
80920	26.7434617831389
74707	26.7394422329393
50324	26.7378953039492
62308	26.7369525467423
34311	26.7339000677849
81213	26.7337421281771
98419	26.7325895695224
41898	26.7308256436227
85856	26.7295284209406
93885	26.7295284209406
57257	26.7293646263107
47883	26.7264203827975
91689	26.7257967847679
92806	26.7254533504643
45466	26.7065736940808
9854	26.7036686059919
74919	26.7023709952868
21911	26.7005746685748
43727	26.6971528859371
100596	26.6962368135992
67070	26.6943602993079
67072	26.6943602993079
7504	26.6942388122181
104244	26.6909047657083
62432	26.6899350455261
97037	26.6879972898002
99189	26.6878212125617
92805	26.6802946973101
69927	26.6799243070609
102815	26.6794780962131
83751	26.6765639502745
101715	26.6760858413552
79719	26.6729948033411
67093	26.6726503580488
16270	26.6723534532185
69144	26.6676638709977
25506	26.665177858674
7345	26.6627805156432
100155	26.6593775124518
67995	26.6593405686912
103672	26.6578066595737
42414	26.6562513367356
53082	26.6556522321542
85836	26.6529764482682
40261	26.6495437774591
48869	26.6468297200797
44676	26.6442760019228
58537	26.6432985427372
93950	26.6405538026484
32694	26.6397902161447
60536	26.637718567397
23245	26.6376662373785
16484	26.6358118093472
52323	26.6298452631338
9998	26.6288061039844
38244	26.6260916547727
57288	26.6210668233875
17098	26.6172181824863
56224	26.6136761499412
89039	26.6112284290763
28682	26.6107346526476
60646	26.6104269081663
99741	26.6094867014091
49973	26.6069639354022
36368	26.6065411548843
