5742	26.4686507056703
48196	26.4514212781621
11476	26.4489455531576
66112	26.443523893164
99319	26.4277817124847
87384	26.4206124105121
58514	26.4184367077956
43724	26.4178652577136
54186	26.4166808172584
55876	26.4140712416001
49355	26.4135944014054
93413	26.4085243910912
71711	26.4038957497349
614	26.4031888507162
27669	26.4004953870664
98866	26.3969943476127
86313	26.3928113594411
104311	26.3896545094343
9418	26.3840222758036
500	26.3831694654047
22499	26.3818882418288
66730	26.3805324260857
87731	26.3794650972576
54756	26.3773228763463
27396	26.3759501966493
83378	26.3731103646554
68358	26.3724884124371
1889	26.3709882079715
94807	26.3700570691058
36366	26.3665811816117
90218	26.3562461483077
4613	26.3483097917113
73452	26.347949576156
47298	26.3363092856045
4606	26.3344245540581
36367	26.3301450841224
36244	26.3268888937224
33339	26.3188311383502
63832	26.3186535224828
83424	26.3143493793634
85087	26.3110338810163
3802	26.304040247575
50362	26.2996641571762
32146	26.2993241674606
51257	26.291149444864
94803	26.2911076001732
66545	26.278882012169
32695	26.2760926701012
32696	26.2760926701012
47506	26.2753313091617
92960	26.2707626474004
100885	26.256763786563
85088	26.2557259772456
42412	26.246124838137
75781	26.2454793233802
44938	26.2406610726245
94041	26.2173341899151
19206	26.2142836755415
63496	26.2121852145675
85077	26.2091263161132
52154	26.2045142987622
2523	26.1902078478929
23700	26.1894082069669
20581	26.1862907029292
58022	26.1831045227671
71156	26.1757926531904
19421	26.1725679980007
63733	26.1708745103139
25581	26.167094318652
20723	26.1662217084407
5381	26.1660994089728
74260	26.152223404951
47505	26.1509258719472
24877	26.1463372907074
7122	26.1462053072964
5710	26.1374095278285
68357	26.1294415920901
34885	26.1289233316565
54185	26.1285337810132
103531	26.1259701446094
54187	26.1232640588418
99215	26.1133532236144
75351	26.1038826341476
6943	26.0968944632884
3858	26.092003269555
97505	26.0909398481449
14614	26.0869135259335
41517	26.0868772494073
73991	26.080118663413
11285	26.0746808018001
49245	26.0742644331472
85269	26.0733363857069
5442	26.0714299451393
69111	26.0586724450841
80191	26.0528588644942
41836	26.0483785753986
16301	26.0456946612662
33781	26.0428629016556
72086	26.0333345429249
46866	26.0272711602246
17986	26.0261610222848
84648	26.0260113297189
78805	26.0192365550589
14616	26.0185434770098
6279	26.0114752444932
47722	26.006842494397
82201	26.0053601223655
74043	25.9990865273341
66658	25.9936335450534
104313	25.9727858756948
62976	25.971749653308
85520	25.968917676677
8483	25.9684337310906
27621	25.9626323592816
5727	25.9622235686146
93412	25.9582042932127
85928	25.9561156257948
12114	25.9559074162686
29370	25.9555327191985
10969	25.9551752194736
51654	25.9538107144267
92246	25.9497623557508
40821	25.9477828878616
97770	25.9468473586987
75699	25.9384620704481
49986	25.9370538723561
36099	25.9369606793455
9853	25.928372783884
91698	25.9282887330489
98214	25.9277851018562
12364	25.9275380979375
20430	25.925848432904
47277	25.9245155653761
25301	25.9179063816776
98000	25.9066186432807
63884	25.9054191999086
45743	25.9028515515903
93242	25.8994097051948
30328	25.8954235313016
67082	25.8945572590065
7345	25.8938514389725
100000	25.8892959782592
71117	25.889112411356
28276	25.8815407513987
87727	25.8774962984369
38247	25.8735777115768
34693	25.8728831993532
81143	25.8681977446128
39100	25.8643878611961
22354	25.8494110404858
67610	25.8485305603333
69583	25.8445167998316
89616	25.844115772195
95526	25.8397039695201
48870	25.8391967675439
87104	25.8388337435208
38713	25.8300243679602
866	25.8274739755085
56425	25.8235682202788
183	25.8126521613
57257	25.8092355851835
42395	25.8087487857343
24187	25.8059213214939
39334	25.8049809147471
18266	25.8017952322598
56927	25.8001278518702
63890	25.7956845130013
9527	25.7938156908536
502	25.7897367643577
63498	25.7894709097603
72694	25.7886705111477
50326	25.7865007886305
25580	25.7834190608871
100889	25.7832708499655
65844	25.7823771730756
11148	25.781355729025
5974	25.7803115224825
59662	25.7787064327846
25771	25.775942424697
5380	25.7691910113788
93557	25.7584305777137
100597	25.7533258617883
97583	25.7526983131053
16157	25.7525253708413
12170	25.7483551774705
51258	25.7471927571057
19895	25.7426643584466
83158	25.7418348057549
55881	25.7389005487537
2939	25.738755534021
2940	25.738755534021
22575	25.7320220237916
34886	25.7279252337548
86993	25.7264813857894
51650	25.7156941286525
100521	25.7152458438844
93885	25.7117645020044
56111	25.7107020982968
2555	25.7089836451861
72088	25.7075106912034
80190	25.7037969139664
90188	25.689659801713
55886	25.6888760890582
101432	25.6786717253178
40820	25.6653162949144
88978	25.6502846385857
83751	25.6486062579568
1178	25.648204236732
78678	25.6397280698658
81213	25.6275315373329
27279	25.6214155821791
74707	25.6128977986757
25582	25.6084322566751
35532	25.6083111502694
81499	25.6043593346612
1513	25.5972411668508
1514	25.5972411668508
24611	25.5969545688835
90198	25.5962759782161
53083	25.5958707273276
66566	25.5931476257309
96796	25.5906150002864
1512	25.58837041215
28272	25.5821273837758
20988	25.5752231711057
94416	25.5653702147494
49507	25.5606976984794
21557	25.5566520399844
41531	25.5555186017024
74706	25.5545145279639
63725	25.5517806713434
63724	25.5494840687424
40643	25.5470572807071
101743	25.5461166911827
50854	25.5446425631357
31210	25.5388646766828
93522	25.5332280329793
79746	25.5321203556042
91411	25.5296089091643
85100	25.5212924387648
36570	25.5200617767935
8034	25.5149919356778
429	25.5149286948185
59128	25.5128628007351
38244	25.5029091762798
98371	25.4997124741619
27673	25.4979379451366
34391	25.4933889131494
101991	25.4906399033003
47504	25.4893456173587
57261	25.485621498112
7124	25.484156673786
84195	25.4806517005673
59514	25.4761843497626
69924	25.4737808843897
85746	25.4707512779155
24930	25.4678329871675
102813	25.4665639706827
7802	25.4636993858711
58454	25.4622548594623
66267	25.4601113185759
56689	25.4570817040894
21228	25.4557484342561
100725	25.45008441444
22415	25.4469524570726
83143	25.4467667728141
45527	25.4414414848837
94805	25.4381556699902
3063	25.4322570480794
53051	25.4280588308435
83157	25.4278202588035
55938	25.4259162116237
35839	25.4258705465519
79747	25.425463115025
80527	25.4248729599761
33480	25.4241150555974
102308	25.4214198086332
57563	25.417769220776
9481	25.4091016437883
91340	25.402144067366
69609	25.3960070366594
88997	25.3925717232597
97585	25.3872764949205
88998	25.3857160783452
98213	25.3796075383138
97953	25.375069310131
17791	25.3623287022754
67568	25.3618712411883
1411	25.3576709383302
10382	25.3560729895842
64962	25.3558972553434
82203	25.3512877451789
3628	25.3500037141506
85836	25.3478721701896
6941	25.3461234114082
89784	25.3458168850203
51652	25.3431871288534
63376	25.3351459262892
63375	25.3292632002184
100856	25.3278113699484
91735	25.3267929311746
23510	25.3168023112651
10325	25.3125225855893
11838	25.3113869282958
76416	25.3094422728224
35835	25.3074735524236
87215	25.3061354788268
33147	25.2988080204403
38763	25.2936761423773
101601	25.2918182499481
41223	25.290703200973
3008	25.2897962901753
12150	25.289721374839
81382	25.2856462080646
30323	25.2846121932953
86537	25.283123016331
80472	25.2818523206273
23494	25.2807072563451
88813	25.2796356356485
98685	25.2788832644248
24767	25.278372997596
71115	25.2771583950307
85327	25.2760004937823
30537	25.275723361653
23418	25.274189120029
41877	25.2709214654196
60781	25.2622975163947
99003	25.2603309536736
55880	25.2554053333522
85266	25.2532131331521
49009	25.2526292780519
85078	25.2525586993594
57855	25.2498122954505
40399	25.2436295971848
48302	25.2403559955865
57941	25.2397206002457
17099	25.2382588314408
20986	25.2370731663995
56107	25.2344081726064
6535	25.2330117724107
45467	25.2313684990062
91697	25.2288796059083
24609	25.225116540951
35161	25.2227033615845
84194	25.215203094274
60161	25.2132621774795
83310	25.2122653943451
66115	25.2103593754655
17533	25.2098107910486
89617	25.2086688449476
61492	25.2083838660828
100235	25.2072546623108
89613	25.2061952100388
37831	25.2059871324442
67366	25.205504209703
17176	25.2031560477734
2943	25.2025869457984
67094	25.2019960358927
62096	25.2017315672141
36793	25.1978385541271
43727	25.1952109160659
12191	25.1935315073641
96795	25.1926166781389
10293	25.185153435795
66189	25.1829686244028
45124	25.1801985926649
62432	25.1783526902145
49151	25.1738361782933
57082	25.1698207932303
95278	25.1658909776466
37269	25.161027094286
1480	25.1610065669028
2514	25.1606197461117
26004	25.1511769716299
22459	25.1499508551599
32719	25.1308247886621
5679	25.1278193355256
2536	25.1274013585192
728	25.123629599499
84647	25.120144054802
8628	25.1137062431052
71801	25.1091522843196
11990	25.10763914889
36069	25.0946087568873
44937	25.0834263129939
64143	25.0813049737481
31072	25.0804981261198
76500	25.0757023197749
84873	25.0733257435781
15331	25.0704957288376
57288	25.068924524536
63540	25.0653443929326
62433	25.0652323022058
43769	25.0647863783977
69927	25.0628609695536
50564	25.061296006079
12113	25.0571938745455
51660	25.0556896007618
7123	25.0556748324668
34599	25.0547566315542
38313	25.0511875101787
98370	25.0509953706876
67649	25.0490367549319
60568	25.0482720098011
14577	25.0460805066505
35640	25.0455190369582
9448	25.0413777941189
17100	25.0384822627482
32153	25.0370421324117
12916	25.027735960046
66596	25.0270554554458
81715	25.025510957652
56577	25.0222750658121
21030	25.0218573953258
82425	25.0214342437528
99741	25.0173267349393
79120	25.0143976632079
89040	25.0091850259601
11460	25.0047735280694
50853	25.0007606194535
38762	25.0002593839607
25583	24.9997527433042
8313	24.9990305081163
2371	24.9988271563828
49017	24.9979042932438
22572	24.9962649402416
46812	24.9948626489434
25968	24.9924386915826
18341	24.9912029552867
80789	24.9905872562091
94829	24.9901915931759
17098	24.9869906743309
16481	24.9852940932914
54601	24.9816578151789
35721	24.9793780290785
18265	24.9759453285511
2944	24.9755894941751
2945	24.9755894941751
45466	24.9705506973962
52323	24.9667894506327
6942	24.9654181438198
51657	24.9648069156928
75109	24.9631817323725
81731	24.9624432643248
27327	24.9606629657126
72611	24.9599851462204
48183	24.9598889446732
59043	24.9502051275096
18705	24.9495917358056
82194	24.9477219748349
69217	24.9459751377602
85090	24.9451189495528
100155	24.9400978494202
5078	24.9377205254883
94655	24.9366246302831
40767	24.934285651824
81730	24.929524975647
9856	24.9217509288917
67648	24.9163012235835
66116	24.9131823817412
56435	24.9125633379479
26888	24.9115909675111
101848	24.9108187606996
85099	24.9102160896218
9854	24.9101946889076
24802	24.9054184674547
3332	24.9041420657179
62282	24.9021734123631
12510	24.9010367427228
82751	24.9003161006189
43728	24.898422495779
16159	24.8981997539419
11458	24.895822035411
102552	24.8918625373501
100421	24.8867608170144
84919	24.8834899159515
60051	24.881851610186
7047	24.8791529405206
66382	24.8787598746398
92802	24.8781765790616
11897	24.8756484059654
51645	24.8722376187968
51648	24.8722376187968
56971	24.8680016975505
89039	24.8674735315732
7163	24.8640428885484
431	24.8587869238707
86442	24.8546044882913
93241	24.8525820149886
61323	24.8507755703423
17064	24.8503749495271
39874	24.8483223318512
75700	24.8442399083436
100749	24.8435764743536
1458	24.8427319230586
16268	24.8369367027139
83573	24.835581645413
72091	24.8353380893468
10296	24.8313625894038
35718	24.8313342891961
46758	24.8294046202623
80474	24.8285733336005
66119	24.8261177950216
35717	24.8260645670247
53287	24.8233613245265
52063	24.8207812354081
19339	24.8207168349782
60565	24.8163577112732
85356	24.815181197695
75011	24.8113585696801
80311	24.8089323565115
12447	24.8088258034794
92946	24.8062693743678
11286	24.7991174659161
71116	24.7960893279282
6431	24.7915914287398
31066	24.7890331428066
6940	24.7870024204781
15239	24.7844848192404
78727	24.7809378896918
1511	24.7778133259733
100089	24.7777424639156
99643	24.7742531590716
48868	24.7725211132988
88315	24.7723245909184
40582	24.7661584724652
67760	24.7590844168901
69109	24.7560853560774
2802	24.7550911484709
30535	24.7527174712285
67761	24.7523443754045
94809	24.7473129557946
66731	24.7417307382319
13289	24.7410052130583
68612	24.7396792085977
72228	24.730131423738
36475	24.7297561600461
56928	24.7269343656102
38316	24.7193986641644
9749	24.7180077367559
44219	24.7167341063643
93414	24.7114778220447
2513	24.7111997131287
68078	24.7109871548342
72089	24.7106904359211
92945	24.7096345442557
92961	24.7095359912012
9998	24.7091344966351
79748	24.7052960058795
23190	24.6982007457391
63036	24.6961250248387
85089	24.6956626236374
96135	24.6956259476905
27343	24.6947742223352
30322	24.6939571055017
38053	24.6884964441459
17101	24.6863841915284
101846	24.6847787454337
2517	24.6755475199507
74857	24.6741870053248
87721	24.6649277213081
69107	24.6605477611618
26807	24.6579695713645
66117	24.6526141394194
51646	24.6493617791188
69210	24.6490964460697
70450	24.6458858376027
98503	24.6430668842655
102319	24.6399290899034
63751	24.6392902865088
62427	24.6366494964556
99220	24.635419518147
5858	24.6347776194729
19906	24.6345267958895
53124	24.6340079546585
8120	24.6337600246227
100869	24.6317557718288
22458	24.6307606455408
73056	24.6303826000892
42414	24.6162604107249
22457	24.6109775001421
73787	24.6049206662818
10686	24.6048882863107
25506	24.6045060064024
92808	24.5973364400408
11837	24.5933050508255
96720	24.5923274989619
2531	24.5869467648298
32698	24.5860221635233
32150	24.5852352818654
9852	24.5828210577866
76499	24.5818609177292
27501	24.5816761592069
72087	24.5798118793893
79524	24.5770627364789
101992	24.5767235331319
82191	24.5681819603473
35960	24.5656465111503
8485	24.555744540646
93951	24.5544769888157
60570	24.5510051487989
2382	24.5497425338367
63374	24.5470018601783
74920	24.5469264082816
62235	24.5449987693773
21796	24.5446011033101
2968	24.532159371106
32152	24.5291149651613
52466	24.5291149651613
100361	24.5286356662403
10214	24.5284665755978
72776	24.5259134350592
82911	24.5188912050346
47387	24.5171785510747
13314	24.5139369376262
64146	24.5115910755632
82445	24.5098539966972
51655	24.5086624080568
101980	24.5038180626351
89612	24.5034595544311
98994	24.5025078131241
95432	24.5016484231614
81729	24.5015647375962
1412	24.5006002433067
69387	24.4990589180514
74191	24.4922826629891
82192	24.49170219934
8033	24.4900853632909
91366	24.4895654949407
19907	24.4851850973341
74226	24.484262326566
66118	24.4807367520163
85094	24.4789778103957
40385	24.4767784130378
82207	24.4751947822177
69139	24.4745796013566
97873	24.474531293217
64377	24.4701595269764
43067	24.4689133035766
58347	24.4686429312014
23461	24.4674416363896
56386	24.4670179372157
56929	24.4656287214584
93950	24.4651958315649
29136	24.4651609214481
91691	24.4638333131087
19231	24.4624140123259
16484	24.4596205532855
83577	24.454017461899
94427	24.4521603518826
36368	24.4497966410203
41897	24.449557439183
53267	24.4486548958704
15252	24.4444007095209
101993	24.4441536609722
76789	24.442139249352
69144	24.4379403691877
18712	24.4341114235832
83574	24.4340802857036
83575	24.4340802857036
64374	24.432862606793
33293	24.4305533846084
6437	24.426895686921
18706	24.4232426446749
11930	24.4145686717488
73057	24.4144231343782
69209	24.4030453529315
27597	24.4006865827251
35123	24.4006356847627
32145	24.4002527439384
36474	24.398491506763
82202	24.3982000113759
66597	24.3978760961812
40205	24.3931292834589
32144	24.3929047197377
63536	24.3917686612742
80528	24.3901778966984
42997	24.3894521904057
7162	24.3891958433053
79399	24.3888160999828
40829	24.3846346120499
17178	24.375768741599
1441	24.372663526187
16270	24.3705491241133
60536	24.3692429731754
97171	24.3691370223969
14578	24.3656331310693
66001	24.3650703201274
8629	24.3595180050523
25285	24.357369694083
49985	24.3567421265842
31466	24.353892303117
7300	24.3531766202484
5989	24.3529277278903
34630	24.3474267941094
19508	24.343939449277
35719	24.3410516295458
101717	24.3397610284855
25786	24.339246175025
79720	24.3382747814889
80529	24.3378178526555
6982	24.3359055742678
91701	24.3334518471333
22460	24.328236898224
20280	24.3252154335913
65265	24.3178866004328
82190	24.3157905224821
67763	24.3118860914244
86314	24.3073561186996
61397	24.3002608245643
19617	24.2988450278542
4607	24.2957906765353
19457	24.2955010656324
12733	24.29539023392
97797	24.2949787720882
103564	24.2934972692655
89118	24.2919159301085
30348	24.2899505782845
49987	24.2896043984973
7927	24.2872665692718
61941	24.2861950466803
35725	24.2844599109525
22042	24.2832667843003
51653	24.2821386586868
71194	24.2797082278106
69219	24.2793237086057
41841	24.2771644182623
76498	24.276168707428
43714	24.2750455383433
80346	24.2742855728898
102624	24.2734853974858
60135	24.2666887923278
96356	24.2628427154256
102607	24.2587030829638
64317	24.2561902545737
98171	24.2556924416498
89615	24.2542667872121
79518	24.2517709477668
27154	24.241905225664
86079	24.2373087740021
32040	24.2372736284958
101994	24.2353766157024
12190	24.2281575907666
93420	24.2272300401146
10294	24.2199507284523
67567	24.216404393179
56355	24.2080702996582
66542	24.207699032821
96358	24.2063052325854
24590	24.2055081248101
82448	24.2049893977203
69145	24.2044350684366
1440	24.2035980119623
62426	24.2021063815398
35722	24.199577337686
35723	24.199577337686
35724	24.199577337686
37486	24.1983911428343
36097	24.19325535859
43565	24.192161490071
64307	24.1887107732419
35961	24.1875552106916
27578	24.1827685197181
16486	24.1823309321161
40766	24.1822679957132
22031	24.1811407397259
90199	24.1803746215327
21028	24.1713082541135
99208	24.1677787228484
34002	24.1615324392692
41763	24.1604158177596
60566	24.1597393328337
16759	24.1577293333121
57122	24.157146110926
44067	24.1544267510878
49157	24.1523154959007
94812	24.1512460027762
23189	24.1473041945713
79526	24.1436863464741
432	24.1398272046709
59042	24.1396480413329
22719	24.1383298400222
19616	24.1316238961263
35638	24.1283749418969
5075	24.1211613920074
90003	24.1198892842042
27153	24.1180995490376
81498	24.1129589631125
67766	24.1115940149118
11992	24.1110137239931
40236	24.1045203847564
50324	24.1041465218415
102605	24.1032343349074
89610	24.1019581947217
89611	24.1019581947217
56158	24.1007947137383
48317	24.1002298838751
9503	24.0979872662213
76127	24.0972510340993
12028	24.0967502965882
32147	24.0959815298956
101908	24.0951961362167
39136	24.0927722399042
85086	24.0924002261259
96663	24.0912697746255
87179	24.0892447284756
30324	24.0876981009426
61396	24.0826995184639
3245	24.0802986035139
55663	24.0777499055909
3064	24.0761678675266
78803	24.0758669237227
60005	24.0747608812102
69146	24.0734924483712
8802	24.0637134121804
29870	24.0627749131121
40939	24.0627463955546
84924	24.0617057713313
66657	24.0612393364057
5857	24.0577776621126
81383	24.0537190381796
80922	24.0534375872962
40248	24.0529906032526
35716	24.0529732619994
9010	24.0495652565654
94260	24.0463880783543
69140	24.0393111005892
727	24.0375589829806
48869	24.0364458451925
83910	24.0346390724791
84091	24.0282307091961
59041	24.0278970694311
49356	24.0269245688188
49158	24.0249835605792
85112	24.0193774913246
11459	24.0163727667651
25953	24.0138220775526
3565	24.0133239255389
70341	24.0131740243185
98854	24.0083384563799
87669	24.0057551121519
97954	24.0020722423542
90713	24.0015463259934
76415	23.9998698944948
52467	23.9983389544173
50449	23.9938248587035
7826	23.9934352018996
35642	23.9916984685696
39480	23.9872745577173
92959	23.9872151374173
23191	23.9835152717219
16154	23.9831599887861
56931	23.9821814082499
11994	23.9805379039539
6262	23.9800111943739
36098	23.979740187116
6939	23.9770507397117
38768	23.9736553791264
21463	23.9691542149952
79119	23.9679346731404
79398	23.9675130365317
68254	23.9664232511979
4578	23.9661470976188
83844	23.9658348150108
58169	23.9652521206587
64676	23.9593089165513
71516	23.9589508201259
43921	23.9510063894711
58662	23.9486577252229
6436	23.9471248080755
41216	23.9461792418754
99221	23.9453677737018
70644	23.9424527096358
46620	23.9407345951472
44092	23.9400198646682
60731	23.9316335014362
50855	23.9308086194094
1897	23.9304814350441
72675	23.9294387291555
99743	23.9260861898701
15455	23.9242377071418
36096	23.9240614557478
3744	23.9191516189062
74917	23.9168839551517
7438	23.9162188758759
62286	23.9151596926894
29898	23.9131576639236
84193	23.9113463237132
85678	23.9069778844156
35726	23.9061605792693
25828	23.9027325323213
14550	23.9012630706391
28387	23.9009681797575
57562	23.894829576665
63495	23.8871866107394
46929	23.8818728399551
52064	23.8809136150646
43954	23.8795879220912
93411	23.8784479594954
72090	23.8779710033949
29869	23.8767489933578
9417	23.8728718161367
96359	23.8681361175882
27152	23.8662953878519
13682	23.8659969673332
31173	23.8650214488353
46305	23.8640693086685
94120	23.8625121728036
81381	23.8596666805669
39974	23.8548766549124
60827	23.8547046496113
91695	23.8462136395632
21795	23.8446667744368
11991	23.8441979853543
82550	23.8410610410025
51372	23.8394927211974
97999	23.838066100579
51349	23.835111688691
34455	23.8309112677664
40261	23.8286090725097
32808	23.8240138711954
74705	23.823546361709
56032	23.8228357435961
48316	23.818801609306
3343	23.816291983634
38764	23.8115095266586
30008	23.8109094812633
96360	23.8094078245678
34311	23.8063392384812
94428	23.8050219793534
79118	23.8048235007991
32720	23.8045451454208
49405	23.7981645016273
44087	23.7979164159549
94193	23.7965007560948
70822	23.7944746108405
99990	23.7943795819367
67936	23.7908589968742
101849	23.7891471160547
79117	23.7884704290266
57258	23.7843513665944
81928	23.7816932658717
1939	23.7815417652114
80192	23.7812075052926
84192	23.7791950712341
98688	23.7758270631166
43726	23.7742801547762
91470	23.7719562193295
20647	23.7666040600341
62331	23.7665315463526
81732	23.7663517870622
99320	23.7650307760823
23343	23.763413139597
53709	23.7631740909379
85093	23.7630562056062
35727	23.7625233975178
38767	23.7619881038886
1029	23.7605679833609
86834	23.7602535591157
65256	23.7578306345097
70821	23.7572257086048
30827	23.7567386260259
82109	23.7536442375118
32038	23.7521103558375
63510	23.7511903706376
94426	23.7452337105907
51347	23.7445022796388
6040	23.7412071416158
501	23.740544229046
2941	23.7384541264226
32039	23.7368916993822
38714	23.7356355986513
24973	23.7332565999155
67030	23.7293412600083
17102	23.7211668304442
840	23.7209089853289
67087	23.720446006434
67086	23.720403242114
58663	23.7198667164807
75427	23.7168828713196
29308	23.7157122976405
65264	23.714975529124
46602	23.7143508096931
101716	23.711913392533
50569	23.7064768110694
32410	23.7049199531374
25785	23.700448373603
37271	23.6950161632203
4608	23.6925258285845
42410	23.6918574872647
101537	23.6903189230849
47883	23.6895043873566
11138	23.6869780834465
45596	23.686678898198
28638	23.6861079654104
68881	23.6742455866457
27601	23.6726661505296
84087	23.6722754721505
66780	23.6658616950121
10029	23.6649296526706
61085	23.664543630304
40112	23.6622939845425
79346	23.6611474807598
86890	23.659104845003
40765	23.6589235128852
69220	23.6577471965706
85092	23.6576147033424
72695	23.6575780755928
35828	23.6480434843377
22033	23.6476234411799
95722	23.6475684698955
88045	23.6469483802675
